6,64,-0,6666607,1,494217,2,769379
6,74,-0,6666607,1,494217,2,769379
6,84,-0,6666607,1,494217,2,769379
6,94,-0,6666607,1,494217,2,769379
7,04,-0,6666607,1,494217,2,769379
7,14,-0,6666607,1,494217,2,769379
7,24,-0,6666607,1,494217,2,769379
7,34,-0,6666607,1,494217,2,769379
7,44,-0,6666607,1,494217,2,769379
7,52,-0,6666607,1,494217,2,769379
7,62,-0,6666607,1,494217,2,769379
7,72,-0,6666607,1,494217,2,769379
7,82,-0,6666607,1,494217,2,769379
7,92,-0,6666607,1,494217,2,769379
8,02,-0,6666607,1,494217,2,769379
8,12,-0,6666607,1,494217,2,769379
8,22,-0,6666607,1,494217,2,769379
8,32,-0,6666607,1,494217,2,769379
8,42,-0,6666607,1,494217,2,769379
8,52,-0,6666607,1,494217,2,769379
8,62,-0,6666607,1,494217,2,769379
8,72,-0,6666607,1,494217,2,769379
8,82,-0,6666607,1,494217,2,769379
8,92,-0,6666607,1,494217,2,769379
9,02,-0,6666607,1,494217,2,769379
9,12,-0,6666607,1,494217,2,769379
9,22,-1,924424,1,189486,0,9289141
9,32,-2,135805,1,23561,1,058759
9,42,-2,212713,1,238012,1,093613
9,52,-2,143856,1,165988,0,9994478
9,62,-1,982609,1,080193,0,9037867
9,7,-1,96518,1,07555,0,8970652
9,8,-1,96518,1,07555,0,8970652
9,9,-1,96518,1,07555,0,8970652
10,-1,96518,1,07555,0,8970652
10,1,-1,96518,1,07555,0,8970652
10,2,-1,96518,1,07555,0,8970652
10,3,-1,96518,1,07555,0,8970652
10,4,-1,96518,1,07555,0,8970652
10,5,-1,96518,1,07555,0,8970652
10,6,-1,96518,1,07555,0,8970652
10,7,-1,96518,1,07555,0,8970652
10,8,-1,96518,1,07555,0,8970652
10,9,-1,96518,1,07555,0,8970652
10,98,-1,146055,0,39507,0,6788502
11,08,-1,146055,0,39507,0,6788502
11,18,-1,146055,0,39507,0,6788502
11,28,-1,146055,0,39507,0,6788502
11,38,-1,146055,0,39507,0,6788502
11,48,-1,146055,0,39507,0,6788502
11,58,-1,146055,0,39507,0,6788502
11,68,-1,146055,0,39507,0,6788502
11,78,-1,146055,0,39507,0,6788502
11,86,-1,146055,0,39507,0,6788502
11,96,-1,146055,0,39507,0,6788502
12,06,-1,146055,0,39507,0,6788502
12,16,-1,146055,0,39507,0,6788502
12,26,-1,146055,0,39507,0,6788502
12,36,-1,146055,0,39507,0,6788502
12,46,-1,146055,0,39507,0,6788502
12,56,-1,146055,0,39507,0,6788502
12,66,-1,146055,0,39507,0,6788502
12,76,-1,146055,0,39507,0,6788502
12,84,-1,146055,0,39507,0,6788502
12,94,-1,146055,0,39507,0,6788502
13,04,-0,4128557,1,033123,0,4630165
13,14,-0,4128557,1,033123,0,4630165
13,24,-0,4128557,1,033123,0,4630165
13,34,-0,4128557,1,033123,0,4630165
13,44,-0,4128557,1,033123,0,4630165
13,54,-0,6192669,0,6783747,0,4306164
13,64,-0,6192669,0,6783747,0,4306164
13,74,-0,7449239,0,5560546,0,3367195
13,84,-0,7829065,0,5154434,0,3053484
13,94,-0,8313839,0,537071,0,2846146
14,04,-0,8313839,0,537071,0,2846146
14,14,-0,8313839,0,537071,0,2846146
14,24,-0,8313839,0,537071,0,2846146
14,34,-0,8313839,0,537071,0,2846146
14,44,-0,8313839,0,537071,0,2846146
14,54,-0,8313839,0,537071,0,2846146
14,64,-0,8313839,0,537071,0,2846146
14,72,-0,8313839,0,537071,0,2846146
14,82,-0,8313839,0,537071,0,2846146
14,92,-0,8313839,0,537071,0,2846146
15,02,-0,8313839,0,537071,0,2846146
15,12,-0,8313839,0,537071,0,2846146
15,22,-0,8313839,0,537071,0,2846146
15,32,-0,8313839,0,537071,0,2846146
15,42,-0,8313839,0,537071,0,2846146
15,52,-0,8313839,0,537071,0,2846146
15,62,-0,8313839,0,537071,0,2846146
15,72,-0,8313839,0,537071,0,2846146
15,82,-0,8313839,0,537071,0,2846146
15,92,-0,8313839,0,537071,0,2846146
16,02,-0,8313839,0,537071,0,2846146
16,12,-0,8313839,0,537071,0,2846146
16,22,-0,8313839,0,537071,0,2846146
16,32,-0,8313839,0,537071,0,2846146
16,42,-0,8313839,0,537071,0,2846146
16,52,-0,8313839,0,537071,0,2846146
16,62,-0,8313839,0,537071,0,2846146
16,72,-0,8313839,0,537071,0,2846146
16,8,-0,8313839,0,537071,0,2846146
16,9,-0,8313839,0,537071,0,2846146
17,-0,8313839,0,537071,0,2846146
17,1,0,3551291,0,9607341,1,545793
17,2,0,3697497,0,9224344,1,602454
17,3,0,3697497,0,9224344,1,602454
17,4,0,1093576,0,8698778,1,626696
17,5,-0,1307242,0,8596452,1,590618
17,6,-0,1307242,0,8596452,1,590618
17,7,-0,1307242,0,8596452,1,590618
17,8,-0,1307242,0,8596452,1,590618
17,9,-0,1307242,0,8596452,1,590618
18,-2,337295,0,8028003,1,905961
18,1,-2,337295,0,8028003,1,905961
18,2,-2,337295,0,8028003,1,905961
18,3,-2,337295,0,8028003,1,905961
18,4,-2,337295,0,8028003,1,905961
18,5,-2,337295,0,8028003,1,905961
18,6,-2,337295,0,8028003,1,905961
18,7,-2,337295,0,8028003,1,905961
18,8,-2,337295,0,8028003,1,905961
18,88,-2,337295,0,8028003,1,905961
18,98,-2,337295,0,8028003,1,905961
19,08,-2,337295,0,8028003,1,905961
19,18,-2,337295,0,8028003,1,905961
19,28,-2,337295,0,8028003,1,905961
19,38,-2,337295,0,8028003,1,905961
19,48,-2,337295,0,8028003,1,905961
19,58,-2,337295,0,8028003,1,905961
19,68,-2,337295,0,8028003,1,905961
19,78,-2,337295,0,8028003,1,905961
19,88,-2,337295,0,8028003,1,905961
19,98,-2,337295,0,8028003,1,905961
20,08,-2,337295,0,8028003,1,905961
20,18,-2,337295,0,8028003,1,905961
20,28,-2,337295,0,8028003,1,905961
20,38,-2,337295,0,8028003,1,905961
20,48,-2,337295,0,8028003,1,905961
20,58,-2,337295,0,8028003,1,905961
20,68,-2,337295,0,8028003,1,905961
